35520	18	4	20	16	554.33
35521	18	4	1	17	451.18
35522	18	4	2	17	683.50
35523	18	4	3	17	153.17
35524	18	4	4	17	775.16
35525	18	4	5	17	754.54
35526	18	4	6	17	693.59
35527	18	4	7	17	432.18
35528	18	4	8	17	237.70
35529	18	4	9	17	63.37
35530	18	4	10	17	614.05
35531	18	4	11	17	270.71
35532	18	4	12	17	639.10
35533	18	4	13	17	1004.33
35534	18	4	14	17	1337.44
35535	18	4	15	17	253.04
35536	18	4	16	17	338.50
35537	18	4	17	17	731.25
35538	18	4	18	17	572.14
35539	18	4	19	17	213.74
35540	18	4	20	17	138.15
35541	18	4	1	18	495.37
35542	18	4	2	18	941.36
35543	18	4	3	18	296.79
35544	18	4	4	18	356.62
35545	18	4	5	18	394.30
35546	18	4	6	18	917.28
35547	18	4	7	18	252.41
35548	18	4	8	18	509.46
35549	18	4	9	18	220.83
35550	18	4	10	18	461.69
35551	18	4	11	18	1293.54
35552	18	4	12	18	575.73
35553	18	4	13	18	421.40
35554	18	4	14	18	760.87
35555	18	4	15	18	1001.11
35556	18	4	16	18	151.17
35557	18	4	17	18	86.57
35558	18	4	18	18	192.98
35559	18	4	19	18	225.74
35560	18	4	20	18	258.54
35561	18	4	1	19	803.75
35562	18	4	2	19	755.95
35563	18	4	3	19	547.58
35564	18	4	4	19	529.21
35565	18	4	5	19	847.82
35566	18	4	6	19	28.22
35567	18	4	7	19	616.01
35568	18	4	8	19	383.51
35569	18	4	9	19	757.06
35570	18	4	10	19	154.72
35571	18	4	11	19	223.75
35572	18	4	12	19	1215.44
35573	18	4	13	19	851.29
35574	18	4	14	19	1315.91
35575	18	4	15	19	210.13
35576	18	4	16	19	406.91
35577	18	4	17	19	748.04
35578	18	4	18	19	153.55
35579	18	4	19	19	123.86
35580	18	4	20	19	965.72
35581	18	4	1	20	178.33
35582	18	4	2	20	145.67
35583	18	4	3	20	1.11
35584	18	4	4	20	137.33
35585	18	4	5	20	890.45
35586	18	4	6	20	236.67
35587	18	4	7	20	670.50
35588	18	4	8	20	73.51
35589	18	4	9	20	737.04
35590	18	4	10	20	1077.87
35591	18	4	11	20	1539.26
35592	18	4	12	20	1359.91
35593	18	4	13	20	475.62
35594	18	4	14	20	401.19
35595	18	4	15	20	1208.81
35596	18	4	16	20	529.24
35597	18	4	17	20	768.65
35598	18	4	18	20	420.31
35599	18	4	19	20	192.26
35600	18	4	20	20	48.11
35601	18	5	1	1	699.08
35602	18	5	2	1	998.82
35603	18	5	3	1	83.60
35604	18	5	4	1	152.03
35605	18	5	5	1	377.44
35606	18	5	6	1	58.14
35607	18	5	7	1	60.46
35608	18	5	8	1	878.70
35609	18	5	9	1	873.10
35610	18	5	10	1	473.81
35611	18	5	11	1	1328.82
35612	18	5	12	1	758.82
35613	18	5	13	1	460.78
35614	18	5	14	1	1966.71
35615	18	5	15	1	934.69
35616	18	5	16	1	786.17
35617	18	5	17	1	985.14
35618	18	5	18	1	681.94
35619	18	5	19	1	111.27
35620	18	5	20	1	215.81
35621	18	5	1	2	42.31
35622	18	5	2	2	88.71
35623	18	5	3	2	211.68
35624	18	5	4	2	843.19
35625	18	5	5	2	288.27
35626	18	5	6	2	279.19
35627	18	5	7	2	527.91
35628	18	5	8	2	668.93
35629	18	5	9	2	734.72
35630	18	5	10	2	1207.46
35631	18	5	11	2	364.33
35632	18	5	12	2	1992.66
35633	18	5	13	2	1921.43
35634	18	5	14	2	816.50
35635	18	5	15	2	1113.01
35636	18	5	16	2	275.81
35637	18	5	17	2	826.86
35638	18	5	18	2	305.97
35639	18	5	19	2	572.69
35640	18	5	20	2	625.11
35641	18	5	1	3	362.85
35642	18	5	2	3	111.78
35643	18	5	3	3	337.88
35644	18	5	4	3	594.34
35645	18	5	5	3	190.26
35646	18	5	6	3	711.33
35647	18	5	7	3	259.12
35648	18	5	8	3	662.32
35649	18	5	9	3	227.16
35650	18	5	10	3	783.95
35651	18	5	11	3	177.17
35652	18	5	12	3	1255.93
35653	18	5	13	3	1616.99
35654	18	5	14	3	721.24
35655	18	5	15	3	1723.18
35656	18	5	16	3	109.85
35657	18	5	17	3	940.80
35658	18	5	18	3	751.53
35659	18	5	19	3	951.84
35660	18	5	20	3	315.94
35661	18	5	1	4	603.63
35662	18	5	2	4	664.28
35663	18	5	3	4	905.04
35664	18	5	4	4	637.21
35665	18	5	5	4	933.99
35666	18	5	6	4	958.51
35667	18	5	7	4	218.42
35668	18	5	8	4	522.83
35669	18	5	9	4	661.75
35670	18	5	10	4	1652.63
35671	18	5	11	4	222.18
35672	18	5	12	4	152.46
35673	18	5	13	4	91.16
35674	18	5	14	4	922.08
35675	18	5	15	4	786.96
35676	18	5	16	4	163.00
35677	18	5	17	4	956.42
35678	18	5	18	4	787.30
35679	18	5	19	4	817.40
35680	18	5	20	4	492.09
35681	18	5	1	5	606.90
35682	18	5	2	5	870.35
35683	18	5	3	5	574.67
35684	18	5	4	5	64.97
35685	18	5	5	5	727.99
35686	18	5	6	5	865.62
35687	18	5	7	5	669.09
35688	18	5	8	5	764.85
35689	18	5	9	5	489.33
35690	18	5	10	5	1599.77
35691	18	5	11	5	652.72
35692	18	5	12	5	1141.54
35693	18	5	13	5	5.81
35694	18	5	14	5	1879.99
35695	18	5	15	5	1555.93
35696	18	5	16	5	780.58
35697	18	5	17	5	627.96
35698	18	5	18	5	610.22
35699	18	5	19	5	429.25
35700	18	5	20	5	691.03
35701	18	5	1	6	1377.30
35702	18	5	2	6	634.69
35703	18	5	3	6	821.42
35704	18	5	4	6	550.57
35705	18	5	5	6	92.21
35706	18	5	6	6	762.77
35707	18	5	7	6	482.71
35708	18	5	8	6	259.18
35709	18	5	9	6	884.28
35710	18	5	10	6	1371.93
35711	18	5	11	6	1432.69
35712	18	5	12	6	1524.56
35713	18	5	13	6	869.14
35714	18	5	14	6	414.92
35715	18	5	15	6	1292.04
35716	18	5	16	6	406.71
35717	18	5	17	6	577.61
35718	18	5	18	6	11.52
35719	18	5	19	6	470.63
35720	18	5	20	6	444.92
35721	18	5	1	7	330.59
35722	18	5	2	7	337.89
35723	18	5	3	7	464.34
35724	18	5	4	7	285.29
35725	18	5	5	7	342.18
35726	18	5	6	7	554.06
35727	18	5	7	7	94.53
35728	18	5	8	7	380.55
35729	18	5	9	7	161.48
35730	18	5	10	7	1125.85
35731	18	5	11	7	866.85
35732	18	5	12	7	1423.94
35733	18	5	13	7	1265.02
35734	18	5	14	7	287.66
35735	18	5	15	7	1349.83
35736	18	5	16	7	185.16
35737	18	5	17	7	698.43
35738	18	5	18	7	389.37
35739	18	5	19	7	521.12
35740	18	5	20	7	82.47
35741	18	5	1	8	285.97
35742	18	5	2	8	998.08
35743	18	5	3	8	55.12
35744	18	5	4	8	578.34
35745	18	5	5	8	690.26
35746	18	5	6	8	699.24
35747	18	5	7	8	703.68
35748	18	5	8	8	37.53
35749	18	5	9	8	614.74
35750	18	5	10	8	1612.63
35751	18	5	11	8	1895.84
35752	18	5	12	8	1730.19
35753	18	5	13	8	883.95
35754	18	5	14	8	645.64
35755	18	5	15	8	273.58
35756	18	5	16	8	764.06
35757	18	5	17	8	638.86
35758	18	5	18	8	553.14
35759	18	5	19	8	820.05
35760	18	5	20	8	250.27
35761	18	5	1	9	916.70
35762	18	5	2	9	467.76
35763	18	5	3	9	672.13
35764	18	5	4	9	639.23
35765	18	5	5	9	361.94
35766	18	5	6	9	574.41
35767	18	5	7	9	108.90
35768	18	5	8	9	406.89
35769	18	5	9	9	990.89
35770	18	5	10	9	1499.32
35771	18	5	11	9	64.92
35772	18	5	12	9	718.22
35773	18	5	13	9	501.28
35774	18	5	14	9	1243.38
35775	18	5	15	9	498.85
35776	18	5	16	9	630.69
35777	18	5	17	9	265.38
35778	18	5	18	9	149.43
35779	18	5	19	9	494.22
35780	18	5	20	9	895.57
35781	18	5	1	10	80.61
35782	18	5	2	10	686.68
35783	18	5	3	10	401.72
35784	18	5	4	10	673.74
35785	18	5	5	10	334.61
35786	18	5	6	10	823.96
35787	18	5	7	10	320.76
35788	18	5	8	10	13.60
35789	18	5	9	10	583.17
35790	18	5	10	10	1112.07
35791	18	5	11	10	540.15
35792	18	5	12	10	1799.16
35793	18	5	13	10	1381.29
35794	18	5	14	10	664.37
35795	18	5	15	10	1885.94
35796	18	5	16	10	781.80
35797	18	5	17	10	599.69
35798	18	5	18	10	52.92
35799	18	5	19	10	522.85
35800	18	5	20	10	157.64
35801	18	5	1	11	6.91
35802	18	5	2	11	797.25
35803	18	5	3	11	113.63
35804	18	5	4	11	769.34
35805	18	5	5	11	772.48
35806	18	5	6	11	39.04
35807	18	5	7	11	446.01
35808	18	5	8	11	598.11
35809	18	5	9	11	519.38
35810	18	5	10	11	59.14
35811	18	5	11	11	769.11
35812	18	5	12	11	1591.01
35813	18	5	13	11	26.52
35814	18	5	14	11	1602.63
35815	18	5	15	11	117.81
35816	18	5	16	11	183.78
35817	18	5	17	11	337.23
35818	18	5	18	11	759.83
35819	18	5	19	11	607.90
35820	18	5	20	11	490.21
35821	18	5	1	12	653.26
35822	18	5	2	12	805.20
35823	18	5	3	12	139.88
35824	18	5	4	12	927.10
35825	18	5	5	12	902.78
35826	18	5	6	12	349.89
35827	18	5	7	12	293.40
35828	18	5	8	12	36.30
35829	18	5	9	12	348.65
35830	18	5	10	12	1203.25
35831	18	5	11	12	237.10
35832	18	5	12	12	1414.78
35833	18	5	13	12	1954.90
35834	18	5	14	12	1728.74
35835	18	5	15	12	584.91
35836	18	5	16	12	613.44
35837	18	5	17	12	321.32
35838	18	5	18	12	501.37
35839	18	5	19	12	194.43
35840	18	5	20	12	19.14
35841	18	5	1	13	857.10
35842	18	5	2	13	91.45
35843	18	5	3	13	189.50
35844	18	5	4	13	341.94
35845	18	5	5	13	563.46
35846	18	5	6	13	387.97
35847	18	5	7	13	853.47
35848	18	5	8	13	54.50
35849	18	5	9	13	857.25
35850	18	5	10	13	907.66
35851	18	5	11	13	1340.18
35852	18	5	12	13	1557.54
35853	18	5	13	13	708.66
35854	18	5	14	13	917.65
35855	18	5	15	13	853.94
35856	18	5	16	13	232.58
35857	18	5	17	13	296.98
35858	18	5	18	13	104.47
35859	18	5	19	13	127.05
35860	18	5	20	13	978.29
35861	18	5	1	14	663.05
35862	18	5	2	14	490.52
35863	18	5	3	14	481.91
35864	18	5	4	14	505.11
35865	18	5	5	14	299.00
35866	18	5	6	14	658.67
35867	18	5	7	14	239.19
35868	18	5	8	14	965.54
35869	18	5	9	14	622.44
35870	18	5	10	14	721.97
35871	18	5	11	14	629.90
35872	18	5	12	14	1424.49
35873	18	5	13	14	1901.78
35874	18	5	14	14	1730.87
35875	18	5	15	14	369.93
35876	18	5	16	14	561.86
35877	18	5	17	14	11.80
35878	18	5	18	14	837.78
35879	18	5	19	14	734.07
35880	18	5	20	14	479.21
35881	18	5	1	15	76.24
35882	18	5	2	15	959.23
35883	18	5	3	15	964.63
35884	18	5	4	15	448.83
35885	18	5	5	15	315.52
35886	18	5	6	15	271.96
35887	18	5	7	15	954.84
35888	18	5	8	15	649.60
35889	18	5	9	15	299.85
35890	18	5	10	15	1407.45
35891	18	5	11	15	477.34
35892	18	5	12	15	832.47
35893	18	5	13	15	1463.04
35894	18	5	14	15	1062.83
35895	18	5	15	15	1154.99
35896	18	5	16	15	48.49
35897	18	5	17	15	221.41
35898	18	5	18	15	441.47
35899	18	5	19	15	796.26
35900	18	5	20	15	452.51
35901	18	5	1	16	836.81
35902	18	5	2	16	194.55
35903	18	5	3	16	500.32
35904	18	5	4	16	936.31
35905	18	5	5	16	661.56
35906	18	5	6	16	181.55
35907	18	5	7	16	430.43
35908	18	5	8	16	116.53
35909	18	5	9	16	181.63
35910	18	5	10	16	1064.21
35911	18	5	11	16	252.96
35912	18	5	12	16	899.75
35913	18	5	13	16	334.81
35914	18	5	14	16	1893.01
35915	18	5	15	16	1889.59
35916	18	5	16	16	997.14
35917	18	5	17	16	88.60
35918	18	5	18	16	726.22
35919	18	5	19	16	450.23
35920	18	5	20	16	792.52
35921	18	5	1	17	966.80
35922	18	5	2	17	217.44
35923	18	5	3	17	589.79
35924	18	5	4	17	80.85
35925	18	5	5	17	5.43
35926	18	5	6	17	334.66
35927	18	5	7	17	375.82
35928	18	5	8	17	472.98
35929	18	5	9	17	763.34
35930	18	5	10	17	1902.24
35931	18	5	11	17	83.33
35932	18	5	12	17	905.46
35933	18	5	13	17	615.04
35934	18	5	14	17	1250.19
35935	18	5	15	17	96.05
35936	18	5	16	17	1.11
35937	18	5	17	17	456.37
35938	18	5	18	17	416.47
35939	18	5	19	17	412.97
35940	18	5	20	17	99.11
35941	18	5	1	18	858.77
35942	18	5	2	18	52.12
35943	18	5	3	18	823.11
35944	18	5	4	18	669.78
35945	18	5	5	18	129.47
35946	18	5	6	18	982.15
35947	18	5	7	18	620.01
35948	18	5	8	18	915.36
35949	18	5	9	18	102.85
35950	18	5	10	18	835.63
35951	18	5	11	18	450.80
35952	18	5	12	18	1739.35
35953	18	5	13	18	392.86
35954	18	5	14	18	1065.74
35955	18	5	15	18	472.35
35956	18	5	16	18	530.73
35957	18	5	17	18	532.41
35958	18	5	18	18	316.62
35959	18	5	19	18	529.69
35960	18	5	20	18	380.95
35961	18	5	1	19	822.00
35962	18	5	2	19	646.69
35963	18	5	3	19	986.41
35964	18	5	4	19	985.71
35965	18	5	5	19	314.63
35966	18	5	6	19	621.35
35967	18	5	7	19	286.60
35968	18	5	8	19	699.57
35969	18	5	9	19	185.96
35970	18	5	10	19	686.34
35971	18	5	11	19	1333.50
35972	18	5	12	19	1644.86
35973	18	5	13	19	893.40
35974	18	5	14	19	1041.54
35975	18	5	15	19	1339.39
35976	18	5	16	19	887.19
35977	18	5	17	19	372.96
35978	18	5	18	19	715.13
35979	18	5	19	19	600.90
35980	18	5	20	19	953.95
35981	18	5	1	20	380.55
35982	18	5	2	20	151.39
35983	18	5	3	20	874.85
35984	18	5	4	20	24.01
35985	18	5	5	20	282.70
35986	18	5	6	20	624.45
35987	18	5	7	20	919.58
35988	18	5	8	20	205.18
35989	18	5	9	20	547.61
35990	18	5	10	20	87.43
35991	18	5	11	20	1841.82
35992	18	5	12	20	1178.22
35993	18	5	13	20	807.37
35994	18	5	14	20	841.96
35995	18	5	15	20	1710.79
35996	18	5	16	20	991.69
35997	18	5	17	20	831.72
35998	18	5	18	20	95.30
35999	18	5	19	20	110.56
36000	18	5	20	20	157.04
36001	19	1	1	1	552.87
36002	19	1	2	1	925.32
36003	19	1	3	1	257.13
36004	19	1	4	1	84.39
36005	19	1	5	1	164.95
36006	19	1	6	1	394.46
36007	19	1	7	1	779.03
36008	19	1	8	1	548.20
36009	19	1	9	1	677.49
36010	19	1	10	1	494.14
36011	19	1	11	1	736.69
36012	19	1	12	1	7.09
36013	19	1	13	1	1303.07
36014	19	1	14	1	1812.85
36015	19	1	15	1	1222.88
36016	19	1	16	1	495.93
36017	19	1	17	1	127.59
36018	19	1	18	1	415.64
36019	19	1	19	1	133.07
36020	19	1	20	1	954.99
36021	19	1	1	2	1150.83
36022	19	1	2	2	131.57
36023	19	1	3	2	160.06
36024	19	1	4	2	52.35
36025	19	1	5	2	554.49
36026	19	1	6	2	241.23
36027	19	1	7	2	799.62
36028	19	1	8	2	77.38
36029	19	1	9	2	269.06
36030	19	1	10	2	1396.43
36031	19	1	11	2	982.17
36032	19	1	12	2	1933.53
36033	19	1	13	2	428.32
36034	19	1	14	2	1124.35
36035	19	1	15	2	580.00
36036	19	1	16	2	18.51
36037	19	1	17	2	326.40
36038	19	1	18	2	527.78
36039	19	1	19	2	11.58
36040	19	1	20	2	847.82
36041	19	1	1	3	707.19
36042	19	1	2	3	847.82
36043	19	1	3	3	290.06
36044	19	1	4	3	472.70
36045	19	1	5	3	49.61
36046	19	1	6	3	900.65
36047	19	1	7	3	647.92
36048	19	1	8	3	86.38
36049	19	1	9	3	800.20
36050	19	1	10	3	1747.54
36051	19	1	11	3	1452.74
36052	19	1	12	3	782.70
36053	19	1	13	3	134.32
36054	19	1	14	3	1631.78
36055	19	1	15	3	234.50
36056	19	1	16	3	383.63
36057	19	1	17	3	261.77
36058	19	1	18	3	749.86
36059	19	1	19	3	538.76
36060	19	1	20	3	198.82
36061	19	1	1	4	418.64
36062	19	1	2	4	206.50
36063	19	1	3	4	324.96
36064	19	1	4	4	823.88
36065	19	1	5	4	239.44
36066	19	1	6	4	250.25
36067	19	1	7	4	870.47
36068	19	1	8	4	876.90
36069	19	1	9	4	181.84
36070	19	1	10	4	457.55
36071	19	1	11	4	87.05
36072	19	1	12	4	881.50
36073	19	1	13	4	847.29
36074	19	1	14	4	819.12
36075	19	1	15	4	1238.97
36076	19	1	16	4	184.47
36077	19	1	17	4	757.22
36078	19	1	18	4	501.02
36079	19	1	19	4	556.13
36080	19	1	20	4	769.46
36081	19	1	1	5	1491.38
36082	19	1	2	5	433.43
36083	19	1	3	5	338.12
36084	19	1	4	5	48.58
36085	19	1	5	5	95.34
36086	19	1	6	5	373.13
36087	19	1	7	5	433.42
36088	19	1	8	5	1.41
36089	19	1	9	5	369.88
36090	19	1	10	5	1225.82
36091	19	1	11	5	786.05
36092	19	1	12	5	1756.64
36093	19	1	13	5	1305.19
36094	19	1	14	5	316.28
36095	19	1	15	5	745.86
36096	19	1	16	5	93.98
36097	19	1	17	5	699.36
36098	19	1	18	5	376.74
36099	19	1	19	5	70.32
36100	19	1	20	5	620.36
36101	19	1	1	6	1379.74
36102	19	1	2	6	173.03
36103	19	1	3	6	807.53
36104	19	1	4	6	832.36
36105	19	1	5	6	98.76
36106	19	1	6	6	588.37
36107	19	1	7	6	658.06
36108	19	1	8	6	369.42
36109	19	1	9	6	958.89
36110	19	1	10	6	1636.17
36111	19	1	11	6	1635.08
36112	19	1	12	6	1336.60
36113	19	1	13	6	283.33
36114	19	1	14	6	829.07
36115	19	1	15	6	774.65
36116	19	1	16	6	91.28
36117	19	1	17	6	412.05
36118	19	1	18	6	242.92
36119	19	1	19	6	856.25
36120	19	1	20	6	574.85
36121	19	1	1	7	857.82
36122	19	1	2	7	702.20
36123	19	1	3	7	332.03
36124	19	1	4	7	3.80
36125	19	1	5	7	662.14
36126	19	1	6	7	224.49
36127	19	1	7	7	318.50
36128	19	1	8	7	626.29
36129	19	1	9	7	656.54
36130	19	1	10	7	469.01
36131	19	1	11	7	78.61
36132	19	1	12	7	298.62
36133	19	1	13	7	1595.13
36134	19	1	14	7	1239.30
36135	19	1	15	7	527.10
36136	19	1	16	7	17.60
36137	19	1	17	7	468.26
36138	19	1	18	7	264.79
36139	19	1	19	7	510.47
36140	19	1	20	7	700.64
36141	19	1	1	8	512.89
36142	19	1	2	8	974.37
36143	19	1	3	8	368.87
36144	19	1	4	8	874.52
36145	19	1	5	8	70.36
36146	19	1	6	8	942.27
36147	19	1	7	8	911.75
36148	19	1	8	8	936.97
36149	19	1	9	8	828.49
36150	19	1	10	8	1134.98
36151	19	1	11	8	434.90
36152	19	1	12	8	1831.62
36153	19	1	13	8	456.59
36154	19	1	14	8	679.13
36155	19	1	15	8	1231.17
36156	19	1	16	8	117.18
36157	19	1	17	8	388.79
36158	19	1	18	8	200.92
36159	19	1	19	8	513.19
36160	19	1	20	8	1.32
36161	19	1	1	9	1259.89
36162	19	1	2	9	574.46
36163	19	1	3	9	192.15
36164	19	1	4	9	393.28
36165	19	1	5	9	932.66
36166	19	1	6	9	626.19
36167	19	1	7	9	115.98
36168	19	1	8	9	283.82
36169	19	1	9	9	11.21
36170	19	1	10	9	1490.58
36171	19	1	11	9	1591.63
36172	19	1	12	9	1437.30
36173	19	1	13	9	1439.95
36174	19	1	14	9	1231.66
36175	19	1	15	9	1968.29
36176	19	1	16	9	385.20
36177	19	1	17	9	722.27
36178	19	1	18	9	198.87
36179	19	1	19	9	720.69
36180	19	1	20	9	295.70
36181	19	1	1	10	184.08
36182	19	1	2	10	709.43
36183	19	1	3	10	297.51
36184	19	1	4	10	159.90
36185	19	1	5	10	963.10
36186	19	1	6	10	702.90
36187	19	1	7	10	941.02
36188	19	1	8	10	808.88
36189	19	1	9	10	21.59
36190	19	1	10	10	43.75
36191	19	1	11	10	1664.72
36192	19	1	12	10	1700.84
36193	19	1	13	10	1302.77
36194	19	1	14	10	885.02
36195	19	1	15	10	1985.59
36196	19	1	16	10	977.29
36197	19	1	17	10	859.80
36198	19	1	18	10	934.06
36199	19	1	19	10	234.08
36200	19	1	20	10	955.21
36201	19	1	1	11	819.08
36202	19	1	2	11	466.06
36203	19	1	3	11	227.84
36204	19	1	4	11	607.07
36205	19	1	5	11	829.13
36206	19	1	6	11	267.24
36207	19	1	7	11	310.99
36208	19	1	8	11	945.61
36209	19	1	9	11	521.40
36210	19	1	10	11	363.57
36211	19	1	11	11	593.63
36212	19	1	12	11	1762.21
36213	19	1	13	11	1229.19
36214	19	1	14	11	1354.49
36215	19	1	15	11	149.24
36216	19	1	16	11	622.68
36217	19	1	17	11	398.92
36218	19	1	18	11	847.84
36219	19	1	19	11	887.90
36220	19	1	20	11	501.82
36221	19	1	1	12	853.42
36222	19	1	2	12	30.66
36223	19	1	3	12	430.96
36224	19	1	4	12	192.82
36225	19	1	5	12	447.44
36226	19	1	6	12	675.52
36227	19	1	7	12	279.14
36228	19	1	8	12	593.64
36229	19	1	9	12	819.27
36230	19	1	10	12	1712.03
36231	19	1	11	12	1.26
36232	19	1	12	12	1774.55
36233	19	1	13	12	1902.75
36234	19	1	14	12	1790.80
36235	19	1	15	12	1503.77
36236	19	1	16	12	400.74
36237	19	1	17	12	729.48
36238	19	1	18	12	541.88
36239	19	1	19	12	924.22
36240	19	1	20	12	20.37
36241	19	1	1	13	800.08
36242	19	1	2	13	819.15
36243	19	1	3	13	716.62
36244	19	1	4	13	551.63
36245	19	1	5	13	92.60
36246	19	1	6	13	786.00
36247	19	1	7	13	662.29
36248	19	1	8	13	294.70
36249	19	1	9	13	72.43
36250	19	1	10	13	869.95
36251	19	1	11	13	280.76
36252	19	1	12	13	152.86
36253	19	1	13	13	1656.23
36254	19	1	14	13	1738.71
36255	19	1	15	13	144.33
36256	19	1	16	13	944.73
36257	19	1	17	13	696.94
36258	19	1	18	13	374.96
36259	19	1	19	13	315.81
36260	19	1	20	13	573.57
36261	19	1	1	14	316.73
36262	19	1	2	14	80.68
36263	19	1	3	14	550.12
36264	19	1	4	14	353.21
36265	19	1	5	14	829.08
36266	19	1	6	14	84.78
36267	19	1	7	14	168.13
36268	19	1	8	14	756.17
36269	19	1	9	14	987.11
36270	19	1	10	14	273.12
36271	19	1	11	14	1185.97
36272	19	1	12	14	1586.94
36273	19	1	13	14	689.12
36274	19	1	14	14	1242.26
36275	19	1	15	14	1205.65
36276	19	1	16	14	94.50
36277	19	1	17	14	524.88
36278	19	1	18	14	298.77
36279	19	1	19	14	189.10
36280	19	1	20	14	912.41
36281	19	1	1	15	649.30
36282	19	1	2	15	665.49
36283	19	1	3	15	926.38
36284	19	1	4	15	964.67
36285	19	1	5	15	700.61
36286	19	1	6	15	547.33
36287	19	1	7	15	846.78
36288	19	1	8	15	139.32
36289	19	1	9	15	304.54
36290	19	1	10	15	1674.26
36291	19	1	11	15	1556.98
36292	19	1	12	15	877.44
36293	19	1	13	15	98.81
36294	19	1	14	15	1561.91
36295	19	1	15	15	1273.18
36296	19	1	16	15	211.27
36297	19	1	17	15	28.72
36298	19	1	18	15	919.21
36299	19	1	19	15	848.62
36300	19	1	20	15	641.89
36301	19	1	1	16	86.45
36302	19	1	2	16	920.74
36303	19	1	3	16	786.15
36304	19	1	4	16	858.76
36305	19	1	5	16	544.75
36306	19	1	6	16	103.43
36307	19	1	7	16	302.27
36308	19	1	8	16	16.81
36309	19	1	9	16	680.98
36310	19	1	10	16	1249.46
36311	19	1	11	16	903.25
36312	19	1	12	16	422.22
36313	19	1	13	16	1010.34
36314	19	1	14	16	49.91
36315	19	1	15	16	224.73
36316	19	1	16	16	433.56
36317	19	1	17	16	569.47
36318	19	1	18	16	906.15
36319	19	1	19	16	376.87
36320	19	1	20	16	472.92
36321	19	1	1	17	79.19
36322	19	1	2	17	171.53
36323	19	1	3	17	518.15
36324	19	1	4	17	550.00
36325	19	1	5	17	107.19
36326	19	1	6	17	946.87
36327	19	1	7	17	632.24
36328	19	1	8	17	657.06
36329	19	1	9	17	962.22
36330	19	1	10	17	1746.33
36331	19	1	11	17	1668.82
36332	19	1	12	17	690.24
36333	19	1	13	17	75.04
36334	19	1	14	17	80.50
36335	19	1	15	17	854.15
36336	19	1	16	17	690.98
36337	19	1	17	17	610.96
36338	19	1	18	17	695.67
36339	19	1	19	17	38.18
36340	19	1	20	17	207.66
36341	19	1	1	18	703.84
36342	19	1	2	18	480.63
36343	19	1	3	18	929.09
36344	19	1	4	18	727.09
36345	19	1	5	18	388.90
36346	19	1	6	18	102.74
36347	19	1	7	18	584.08
36348	19	1	8	18	896.62
36349	19	1	9	18	252.01
36350	19	1	10	18	496.46
36351	19	1	11	18	269.89
36352	19	1	12	18	964.36
36353	19	1	13	18	1426.99
36354	19	1	14	18	396.05
36355	19	1	15	18	377.98
36356	19	1	16	18	154.10
36357	19	1	17	18	399.02
36358	19	1	18	18	903.06
36359	19	1	19	18	939.46
36360	19	1	20	18	616.05
36361	19	1	1	19	330.14
36362	19	1	2	19	63.75
36363	19	1	3	19	866.47
36364	19	1	4	19	489.58
36365	19	1	5	19	888.13
36366	19	1	6	19	382.34
36367	19	1	7	19	927.77
36368	19	1	8	19	206.86
36369	19	1	9	19	159.19
36370	19	1	10	19	235.90
36371	19	1	11	19	27.03
36372	19	1	12	19	1831.01
36373	19	1	13	19	70.51
36374	19	1	14	19	629.15
36375	19	1	15	19	503.13
36376	19	1	16	19	854.74
36377	19	1	17	19	622.82
36378	19	1	18	19	723.35
36379	19	1	19	19	11.39
36380	19	1	20	19	821.59
36381	19	1	1	20	715.98
36382	19	1	2	20	781.68
36383	19	1	3	20	426.55
36384	19	1	4	20	939.47
36385	19	1	5	20	611.41
36386	19	1	6	20	328.02
36387	19	1	7	20	410.42
36388	19	1	8	20	978.77
36389	19	1	9	20	292.81
36390	19	1	10	20	548.73
36391	19	1	11	20	1762.50
36392	19	1	12	20	618.74
36393	19	1	13	20	1588.04
36394	19	1	14	20	1378.16
36395	19	1	15	20	1959.21
36396	19	1	16	20	698.50
36397	19	1	17	20	837.38
36398	19	1	18	20	543.14
36399	19	1	19	20	61.03
36400	19	1	20	20	690.06
36401	19	2	1	1	395.32
36402	19	2	2	1	768.53
36403	19	2	3	1	547.69
36404	19	2	4	1	51.96
36405	19	2	5	1	691.86
36406	19	2	6	1	139.48
36407	19	2	7	1	658.39
36408	19	2	8	1	715.85
36409	19	2	9	1	799.53
36410	19	2	10	1	1511.58
36411	19	2	11	1	159.83
36412	19	2	12	1	817.30
36413	19	2	13	1	1418.48
36414	19	2	14	1	123.71
36415	19	2	15	1	145.46
36416	19	2	16	1	213.33
36417	19	2	17	1	690.25
36418	19	2	18	1	200.90
36419	19	2	19	1	749.98
36420	19	2	20	1	489.57
36421	19	2	1	2	523.55
36422	19	2	2	2	985.10
36423	19	2	3	2	416.50
36424	19	2	4	2	308.38
36425	19	2	5	2	422.67
36426	19	2	6	2	328.06
36427	19	2	7	2	42.76
36428	19	2	8	2	963.97
36429	19	2	9	2	293.77
36430	19	2	10	2	1191.83
36431	19	2	11	2	601.89
36432	19	2	12	2	1969.68
36433	19	2	13	2	1743.90
36434	19	2	14	2	1038.78
36435	19	2	15	2	1470.06
36436	19	2	16	2	307.18
36437	19	2	17	2	611.56
36438	19	2	18	2	88.43
36439	19	2	19	2	152.87
36440	19	2	20	2	596.45
36441	19	2	1	3	265.21
36442	19	2	2	3	866.42
